"","ID","Species","muscle","x1","x2","x3","x4","y1","y2","y3","y4"
"757",1033,"mscalaris","27",1184.52354182593,967.89792827853,988.877182304497,1220.87596722258,163.168589555099,496.238290094156,510.104542061646,168.677950455271
"758",1033,"mscalaris","28",865.556833053735,1286.73159639705,1361.78523198201,942.894827598461,44.8680059275686,322.239835558299,307.889695962223,24.9919255094087
"759",1033,"mscalaris","29",1272.38093720779,1064.33968312037,1099.83271970542,1337.9257603547,166.435536627917,517.662100159634,544.428306853641,212.705113791566
"760",1033,"mscalaris","30",868.999472482648,1050.95646614745,1168.06271629646,918.359131210939,45.3708367351458,484.869316928692,469.015357958419,27.2963847266595
"761",1033,"mscalaris","31",222.137453646248,214.940076130656,295.048180244205,281.374352219032,48.7951944266802,536.166551732052,544.026515357545,61.6535525077358
"762",1033,"mscalaris","32",590.814601767105,294.142233609501,305.75599482427,620.671612555578,44.6279463405428,224.999619085021,245.853387779537,47.1778516430543
"763",1033,"mscalaris","33",593.930593699106,229.968218965571,260.341002638071,644.099421051059,48.8988484876824,338.713626356293,365.02929048759,46.8515736008422
"764",1033,"mscalaris","34",53.8064530679951,-39.4546429565206,52.0393083419169,159.330833705484,247.739762092405,490.42372371535,512.045907673151,252.877376665105
"765",1033,"mscalaris","35",81.6349370844941,2.18513514190369,82.4568199022571,199.628365470695,344.156970662009,513.640329588414,525.585576493779,367.371548972462
"766",1033,"mscalaris","38",540.283006441168,524.836390352772,564.503426872083,573.779528642422,61.7351499466107,500.310011044008,445.073636882652,53.4873101353821
"767",1034,"mscalaris","1",-0.89982161454041,57.84376343687,132.101007826649,101.23391539078,7.85685389135893,491.522621915278,507.821045633382,12.7540095549798
"768",1034,"mscalaris","3",403.552919132834,292.6921889197,314.90850325475,451.3644405802,45.8481394094896,501.651377477621,504.291254994088,53.1761722644516
"769",1034,"mscalaris","4",464.72902377193,492.611443852249,533.70659381076,522.243507736101,50.0616362523252,483.457303933866,481.069798271248,53.7552120949912
"770",1034,"mscalaris","5",454.874960910292,877.230106033823,948.095523327244,537.540506623001,51.1312093818495,511.115463006774,493.490745462104,35.5354094520649
"771",1034,"mscalaris","6",931.93359289328,869.527581444418,937.956469245111,983.016754915878,9.03636116053023,502.937261069019,501.82342272991,12.3024137243837
"772",1034,"mscalaris","8",465.043472442024,438.686275029184,853.806953983824,754.353256481885,477.618013668361,509.104860178148,508.22525557328,447.246788999461
"773",1034,"mscalaris","9",-8.57631638040283,254.50590748332,307.617683688381,66.8351545375119,14.6856705070626,522.143365903233,510.911068503888,15.471537667357
"774",1034,"mscalaris","11",230.203990134223,456.529562384185,467.819824220203,251.758822928401,352.695534621984,493.922797667606,480.434529166067,337.680024444726
"775",1034,"mscalaris","12",752.581172186647,753.118935782041,816.384163527834,799.750784113349,13.0995034304404,434.875429548913,457.558109501504,30.783355382185
"776",1034,"mscalaris","13",835.13607498838,810.949231903202,849.361339251588,878.274110089082,21.2253464594273,473.865635818192,498.023727997061,20.558353177134
"777",1034,"mscalaris","14",709.041357779931,988.683370325723,1006.48323473704,737.316201189684,11.2530106360946,421.712304753101,383.027062602491,10.6606213863247
"778",1034,"mscalaris","15",923.046392396639,1207.35699307075,1266.25889827548,954.181912203447,47.8753285695389,554.196404281891,573.122422491851,22.707773450707
"779",1034,"mscalaris","17",981.895452955823,1226.03050755755,1273.33767114942,1022.00609435407,19.6545497692481,388.745937862732,395.194857692454,13.6335807303167
"780",1034,"mscalaris","19",214.078095705496,457.514259189884,478.447216678443,238.423009804691,217.313935690349,486.612565642013,471.824521770268,207.808403837977
"781",1034,"mscalaris","20",308.210786090552,493.604578737318,549.296689427803,366.962443221958,46.8873753750669,476.158269233808,436.054634921011,50.6326110566935
"782",1034,"mscalaris","21",544.160862116609,462.1627995551,1050.89782075833,1046.42588613004,33.9916756712771,142.231760436549,154.938199673423,107.261478428157
"783",1034,"mscalaris","22",465.947373829156,454.779967885001,984.863142135665,990.208412997825,186.204168570219,341.561118550859,351.012896988627,239.423377884276
"784",1034,"mscalaris","25",952.729638271621,936.017363376859,1152.87060041767,1121.7036353219,-27.9376758075399,2.13613484019331,15.1045262718608,-12.4747120003395
"785",1034,"mscalaris","26",1113.35079308371,781.161870975156,853.009588726456,1146.94368566657,-53.923922975406,450.65316749684,493.647929295507,-40.728572378669
"786",1034,"mscalaris","28",915.996918646459,1188.54406004466,1229.14437870901,935.652103611225,54.2922105187655,212.472482104277,194.279249337436,24.7492177725345
"787",1034,"mscalaris","32",748.623925711212,235.082571027091,232.870787039073,817.036902616605,-2.83178424103677,181.521994959436,199.29226943539,18.3266928614118
"788",1034,"mscalaris","33",757.06189998486,212.552569685783,242.714358050375,841.521938362012,3.62502389573429,309.575501653484,331.40676407201,19.7163889215446
"789",1034,"mscalaris","34",33.4560541000455,0.29316894662718,85.8541723517652,109.348638284816,184.410416822558,497.489540859002,507.469769057638,200.183672752266
"790",1034,"mscalaris","38",376.598555152381,555.781265583698,580.996288452664,403.552919132834,52.1021948213175,434.396959113125,432.636208604517,45.8481394094896
"791",1035,"mscalaris","1",3.6111967541724,6.39054693124441,111.813454010786,97.9431452903901,-5.44610782562791,493.234679302959,520.31469199536,4.38604680198403
"792",1035,"mscalaris","2",118.211154940875,155.772160747889,247.566672479532,180.152577750117,4.94453993741736,528.725500884091,553.920602866293,14.6686045174969
"793",1035,"mscalaris","3",423.773872646669,302.542796613284,332.273737583577,461.731767780888,15.0839258093287,524.982842122213,543.010246249056,21.7911994680635
"794",1035,"mscalaris","4",468.896602145081,515.655336757885,547.542587416642,522.423560816137,0.573747169361619,514.743232318088,513.421751543286,-2.92247440046142
"795",1035,"mscalaris","5",446.30902734819,833.460199396804,926.951833551652,545.502526681492,7.83726489069191,536.651750958662,519.902581589889,-48.569438901196
"796",1035,"mscalaris","6",871.195477877472,859.237238718976,932.176570867682,939.633796941629,23.4383790375365,542.354362985752,532.718251661073,11.2402867455008
"797",1035,"mscalaris","7",977.617460721308,938.874343949195,988.076594214746,1004.06787666623,1.42748383182642,515.558169704287,492.25930743301,-5.69619841723662
"798",1035,"mscalaris","8",470.693252131144,455.220994601935,847.412223068106,688.105802568776,504.307094719295,539.449876051802,546.664614499341,489.915501983947
"799",1035,"mscalaris","9",-0.660170618762452,256.417659739886,281.862903446136,53.9477632054954,41.1625586255921,524.08184416353,488.776652407579,46.1418527543966
"800",1035,"mscalaris","11",267.981708716308,469.088103323559,481.270528644713,296.734320568306,371.322016270245,523.765600375675,503.862730539682,369.452000919516
"801",1035,"mscalaris","12",758.136991677715,672.574571509407,753.861837845079,809.962096734431,-78.0927245181701,463.806335588281,507.26695548431,-31.0253768733942
"802",1035,"mscalaris","13",829.342571477768,763.858458846378,824.754377457646,868.62893090506,-20.5148297892322,498.704246343798,527.396655545758,-1.44703891563667
"803",1035,"mscalaris","14",825.76832117637,955.202884787422,983.529619260348,848.299788523092,-4.58003203938808,515.861392951687,511.809378159247,-7.99729753168085
"804",1035,"mscalaris","15",977.546348578268,1155.3629892149,1241.6430437895,993.710288403223,13.769177974389,649.703156377627,662.321145039094,3.36476645254204
"805",1035,"mscalaris","16",1019.27544606281,1259.31405879483,1295.0744686256,1035.42603564297,0.254245270531381,658.808276102197,661.993385767333,2.19433485201974
"806",1035,"mscalaris","17",1062.48424331549,1206.45349040435,1292.97952794948,1110.82253722754,-6.95821922224827,447.451877864759,461.41055145529,-11.5375023566204
"807",1035,"mscalaris","19",275.511419854779,471.988971873856,501.205450225053,309.71970984966,224.782458381049,510.403534611914,508.710698203134,209.575859607314
"808",1035,"mscalaris","20",280.683188299973,521.929129682306,543.166472980497,321.408940190737,39.1818747889603,486.023237553507,473.235529024111,30.3427184234281
"809",1035,"mscalaris","21",552.607325451249,474.386829104872,833.14471475801,1061.65423336377,29.0173370540844,183.568873929881,191.919198598938,104.347653029281
"810",1035,"mscalaris","22",499.937312427903,439.544979728348,976.653594267231,1004.43189346643,174.915163751008,357.752585898469,399.621785953894,220.159745589742
"811",1035,"mscalaris","26",1050.84839205284,756.934251835376,819.078615606226,1122.61459082608,-16.6179882637013,481.731841968692,528.585412616423,-14.2797254861869
"812",1035,"mscalaris","27",1138.60258748287,885.115411354548,933.467845659472,1185.04945293386,72.5710512531773,536.037408027694,538.936977735,101.04812492462
"813",1035,"mscalaris","28",867.641609089711,1195.73431048774,1281.02649469414,928.044890191882,27.0983489126674,257.257184814192,241.456994506293,13.9448676782373
"814",1035,"mscalaris","29",1230.73874042478,992.173472474233,1035.33052370431,1259.65996880709,85.9357023297506,474.644462281444,466.501591706453,153.837929636545
"815",1035,"mscalaris","30",878.215342366407,1013.38203283775,1084.4897307503,920.439596518851,40.668713915571,489.7526308129,457.100859450775,23.2838384114811
"816",1035,"mscalaris","31",215.205731538104,295.937594032093,350.238185562434,269.193319707958,19.0529685272144,531.822485573977,543.692713236408,19.836792473693
"817",1035,"mscalaris","32",730.911501435191,281.949022485507,288.78063244615,773.850708431573,-40.5010292025562,194.031332935804,210.749736691454,-14.9378500209715
"818",1035,"mscalaris","33",740.993767402602,222.539422193912,290.821465821912,805.53765039958,-49.4927099351025,355.175984402475,360.770240238455,-23.3764333437562
"819",1035,"mscalaris","34",33.4433351917006,2.43594327548061,78.2060272046013,156.402858567956,235.388189798838,500.358276189346,511.502467111072,242.235752118703
"820",1035,"mscalaris","37",933.977702852591,958.172374881101,1119.7487505405,1093.46174972349,524.927003872083,538.442400146245,472.165207800587,454.279076200214
"821",1036,"mscalaris","1",-1.85116512315885,12.5887001719643,134.023694530563,116.925187543427,-1.7755417846003,494.458460150056,517.660759235958,15.7859661016097
"822",1036,"mscalaris","2",137.795093358991,168.873392302058,256.735341447744,239.103910756491,33.9364864377102,524.53632039746,559.217795129337,43.0567414816912
"823",1036,"mscalaris","3",495.263050890815,334.777369627739,389.937872360637,533.730549338276,45.0900959180948,551.625454195931,563.167503767395,51.8102142355596
"824",1036,"mscalaris","4",523.761810746675,529.353442008308,570.955716094733,568.39558077948,34.8913584219113,529.693267089109,532.964143341908,26.8029899733947
"825",1036,"mscalaris","5",509.708570042689,860.62249785268,946.332186404074,591.726847101733,43.9146170389781,539.845911198738,509.175397301842,18.9632571631653
"826",1036,"mscalaris","6",865.174933589449,877.328224226063,931.061459211774,919.327334452625,39.4500951436201,531.501162190856,520.909600859115,37.0984090376424
"827",1036,"mscalaris","7",945.733356446618,952.961134413933,1008.26016885629,989.294750657421,29.4714208996436,511.722539706217,496.537971662842,3.38310968743908
"828",1036,"mscalaris","8",497.333794348719,512.530409346657,864.880772569162,688.148831526372,535.506905243708,568.358851912992,542.038675699386,510.76289861135
"829",1036,"mscalaris","9",-8.36167718548805,262.515127130219,309.183975170132,65.9314441659045,55.2401201286933,545.013689929631,552.218454126166,57.7994315931853
"830",1036,"mscalaris","11",301.838643066053,477.049847931801,495.814089163792,333.790543186672,375.00260930113,541.561650048251,532.221616138535,367.518235827208
"831",1036,"mscalaris","12",699.880406500724,658.734238705372,731.060785613333,774.278372363663,44.3079097671801,514.026459538068,520.313659009683,44.7664991972849
"832",1036,"mscalaris","13",795.669853183126,751.041270627853,814.985084695892,847.144544758931,46.0309108010519,507.878337938693,529.869648959148,52.8627171447069
"833",1036,"mscalaris","15",925.242876481627,1230.10476664246,1327.93000608116,964.295250931798,33.122094175182,688.126075233156,695.344877673738,23.9681176982594
"834",1036,"mscalaris","16",1008.33951330096,1340.78701866631,1404.42894977996,1037.40659465049,-3.69492741199099,694.176551097766,691.342177520762,-20.6630437987255
"835",1036,"mscalaris","17",1056.88412280158,1236.56305831081,1323.49112014313,1091.62243857476,-19.7463781321467,483.073035539763,494.232322846596,-29.6638035363543
"836",1036,"mscalaris","19",308.900831185094,499.147062997789,516.807390818744,336.833399140987,232.418249489983,518.983947195884,504.846709757098,222.582728297358
"837",1036,"mscalaris","20",306.58352064454,545.16536609275,583.336092764317,374.765085549474,79.9534631993496,513.733651210705,484.227899262549,67.6150328365559
"838",1036,"mscalaris","21",599.513272023076,544.912017545841,948.085932433858,936.955921565925,73.1345689711015,205.625213271959,206.942110008292,147.036936725709
"839",1036,"mscalaris","22",573.119306924156,530.722659350979,870.964394384135,925.438333633968,215.777919266318,384.212775739511,454.39182042649,274.60314230777
"840",1036,"mscalaris","25",901.272903546109,893.713837137083,1081.92454680286,1089.29497568138,31.5514971495811,60.6251852233731,44.1726137294597,16.4024713385914
"841",1036,"mscalaris","26",1076.32420097032,759.152917051379,795.729194394955,1114.59519672297,-9.24666433204095,467.329339831386,502.204265742585,-4.29784964624888
"842",1036,"mscalaris","28",866.703389095667,1202.93932039875,1274.49829910616,927.602321912233,52.2980558115308,323.128758848086,307.749762305963,33.4326096934801
"843",1036,"mscalaris","29",1172.01166561394,1014.06302884698,1050.5643231216,1225.93797111101,161.420746628022,511.46534729903,521.592165583406,183.079461828665
"844",1036,"mscalaris","31",256.205761439561,269.964148693316,348.595105901605,329.088141955642,39.2117625944616,552.206352552651,561.333316816337,35.1584631817659
"845",1036,"mscalaris","32",667.440055426088,315.481429354499,317.070652916943,706.833859439914,11.7530716621968,214.955786273036,227.448641124928,26.38532091562
"846",1036,"mscalaris","33",673.606632676859,261.111477740319,321.809572875503,740.526152043993,6.28723870703211,343.119224958627,359.653018972471,16.6840840471957
"847",1036,"mscalaris","34",107.998692716721,-5.28244700154051,63.9048279795592,170.313009098377,197.757545791921,484.227785914415,506.855901189294,243.170611311648
"848",1036,"mscalaris","35",198.376605139116,78.7537260249606,173.279908903135,266.878467978824,355.169438415936,501.641297364202,525.215588828341,366.796499516545
"849",1036,"mscalaris","36",997.350944505834,871.85897416708,980.860604868537,1160.70136092796,482.417461492087,543.09108615843,562.644751344894,497.134778946836
"850",1037,"mscalaris","1",-6.30362638426385,9.11196039025454,131.208296308535,138.015855262224,-3.16383479649286,499.277287815282,508.839179366893,23.3050099986478
"851",1037,"mscalaris","2",169.503757580908,173.455409571775,254.68175316831,238.777624529382,32.4324611795214,526.552552401099,535.052625003665,62.1544294043105
"852",1037,"mscalaris","3",518.287496625599,325.140613269922,367.229654314714,557.224875918933,77.2955352861431,527.745271891043,528.944646734646,93.6458259195543
"853",1037,"mscalaris","4",571.498464284482,519.286191689058,564.05689972654,614.658675232298,68.7573092706753,509.329308486367,515.890797562894,71.2702840645396
"854",1037,"mscalaris","5",544.276397192526,861.831438413127,939.956595924899,621.622113085188,75.0192450579885,532.659182452646,510.901528793281,59.7681788842072
"855",1037,"mscalaris","6",868.18381183912,875.717140661503,936.42673310629,925.179637299106,46.409735869548,531.005351085233,518.572725600607,26.06484023428
"856",1037,"mscalaris","7",948.447481094205,954.186850187987,1001.46482626955,989.76881027153,21.3915740444751,502.80807556609,496.916252216762,2.581093907193
"857",1037,"mscalaris","8",491.890993770092,485.488935635475,865.495813872833,716.484162005667,516.180730675052,535.055163874877,536.267071811234,503.393557031881
"858",1037,"mscalaris","9",-9.59680496059899,263.453958685108,323.270296155626,66.2612788701263,71.8955412445781,534.335774763224,534.088365356801,78.7728603650142
"859",1037,"mscalaris","11",333.914816985794,463.382853381452,492.962322818572,348.740707894251,408.375587644133,517.997913553757,504.783826196284,397.821734566281
"860",1037,"mscalaris","12",709.267575349895,691.222076912505,772.603526410141,776.654299091139,50.4252754562379,505.46475052446,511.354623636078,52.743046140472
"861",1037,"mscalaris","13",802.155712478822,791.277087440608,841.868660206575,843.999967286634,50.5113083871348,498.772617773059,524.000197083656,61.4252409216021
"862",1037,"mscalaris","15",949.670752288298,1182.77178067299,1264.56474400543,986.423569778121,25.8584685067139,621.730432215595,618.465769494359,10.6168736771395
"863",1037,"mscalaris","16",1012.52682782428,1278.98443166493,1326.75531146012,1059.01492082547,6.42425362958619,618.516004606,614.69323344393,-2.91194230177859
"864",1037,"mscalaris","17",1077.85829230924,1227.63142488308,1284.06586022908,1119.59904714543,2.45712162077037,473.302751636889,476.943341935525,-3.32246242369257
"865",1037,"mscalaris","19",319.716214489142,495.651654494506,523.063586398434,363.529675390898,277.446946144045,513.309929221556,506.454024472639,273.754497603288
"866",1037,"mscalaris","20",334.216283812113,533.770252404147,580.368584813564,396.501026922034,120.100719147875,507.635404088592,501.275344480949,102.52888134802
"867",1037,"mscalaris","21",673.503850976873,551.729547826033,993.458215103704,1015.09093916761,125.624358328718,251.586928718394,260.171719365542,198.587907292584
"868",1037,"mscalaris","22",586.493745613603,564.883458788123,936.150543625369,945.463527289345,237.274591017413,283.519014917259,345.548145135789,318.005147516326
"869",1037,"mscalaris","23",558.874452010268,588.774088749638,889.991327404989,877.516374045698,301.314011541872,407.381147197177,450.593768360526,359.230822170555
"870",1037,"mscalaris","25",899.909590329497,895.131151646746,1078.3019444394,1085.18415222903,66.2147798223893,100.596741857852,82.5474773482678,67.1122290569984
"871",1037,"mscalaris","26",1063.30236899534,775.835830285523,808.942775138185,1095.33799570728,42.5839639764565,503.562909301148,520.306895097979,70.8491732065084
"872",1037,"mscalaris","28",865.08419825842,1197.715817616,1274.59031097638,954.952453250904,54.3286905883699,339.656951809599,325.268167387868,35.227530763568
"873",1037,"mscalaris","29",1158.98978552369,1009.09123057034,1071.09661580818,1223.19921348411,195.008114827155,486.3755187257,482.263237699577,223.824424278211
"874",1037,"mscalaris","30",872.91479894341,1022.22363836806,1097.63141307581,914.643768105604,57.6895830046552,469.825547578042,439.006977894504,37.0751221781551
"875",1037,"mscalaris","31",268.742116046111,273.112897889552,346.159807029866,345.5554727536,60.3234985777466,530.438877042138,533.241762812188,65.6261032129683
"876",1037,"mscalaris","32",649.929171248471,350.122491158425,360.241893486197,680.382958599646,40.9830927940259,245.325155322251,263.852348344965,43.7104342728137
"877",1037,"mscalaris","33",688.942275589711,260.859169072627,335.071162446973,727.561882839359,28.0554687733705,360.464798741611,383.787550931751,42.7709458802002
"878",1037,"mscalaris","36",943.155757540997,971.041475302251,1125.5942341922,1118.88492128787,509.6496335733,533.713134480432,487.136181178462,474.864842977707
"879",1038,"mscalaris","1",6.02385883418744,-4.05103711571113,78.848199497314,94.5463992171686,3.42627864313375,489.366915161381,500.817165592229,21.7321106896931
"880",1038,"mscalaris","2",153.089161469127,111.367733425881,176.86838614658,225.065707684711,40.5113010968034,499.257683775372,508.314503402684,38.7939350325582
"881",1038,"mscalaris","3",510.38624375001,238.127723948971,286.496647692894,540.38828143001,59.0881293836374,496.549083937161,503.261129104478,68.6178883654331
"882",1038,"mscalaris","4",528.406150932195,431.076805309218,470.852807965527,567.371812144885,76.8138274721697,490.687340408638,496.239003428009,100.039937947251
"883",1038,"mscalaris","5",518.592078688647,904.900720819871,961.8119770844,585.908197640763,52.7778505045657,507.472149712603,498.796228960977,22.3268858759942
"884",1038,"mscalaris","6",878.29452213731,927.693504013791,964.626097750205,922.580638601771,53.9448338714846,502.346409737358,499.193647023968,40.1684384216085
"885",1038,"mscalaris","7",961.788324013172,976.68553453055,1020.17465517741,995.02440887326,22.8803986016122,498.801917970529,494.451726597555,4.48546795363611
"886",1038,"mscalaris","8",411.693792528564,406.373603915411,920.679176074685,924.879820019213,485.92410147701,505.671965466364,520.067857269543,501.949641661118
"887",1038,"mscalaris","9",4.12097323558221,199.172895779754,267.650989099986,69.4988760999214,99.4179403247041,513.413238557024,520.867075416781,92.1142882242147
"888",1038,"mscalaris","11",259.357566846174,388.083087775564,398.505341663297,274.293444102524,416.576140637731,496.998595536862,479.959460472563,403.832391873725
"889",1038,"mscalaris","12",713.7391097971,786.342589554879,863.064260370994,786.156730528127,13.4825206379726,523.905429147267,516.111409883022,24.5199462608396
"890",1038,"mscalaris","13",815.729602755855,831.805792961279,893.136378259826,862.489961501168,54.6470452169631,488.824925902367,499.562077920024,61.744107765816
"891",1038,"mscalaris","15",950.611643244476,1261.59042703099,1345.58568851094,1000.39836088642,26.361460856736,687.532920016577,685.524665913203,7.93220503161721
"892",1038,"mscalaris","16",1032.38770487309,1349.98357012382,1403.80543760683,1075.27917908757,2.35519661364886,688.073657450057,683.823581650518,-22.7702100883201
"893",1038,"mscalaris","17",1092.52671836915,1318.3624708583,1387.18967591021,1136.20634049572,-6.83600427004198,526.188424499362,525.445465774197,-16.0037749405782
"894",1038,"mscalaris","19",275.377936122649,406.529039629433,441.699175219749,325.681541724251,292.59572226543,483.142794609946,473.589318981756,288.613198988449
"895",1038,"mscalaris","20",321.489709990244,462.285830029769,503.306569631503,372.942412311077,102.690822478858,484.746358005906,475.995394659464,103.005802356258
"896",1038,"mscalaris","21",609.395303041025,489.949872538887,1043.14151987495,1059.92439696769,111.266714368095,276.144079894646,250.496316916008,200.493742249212
"897",1038,"mscalaris","22",498.34544422009,461.305665074641,964.570159461668,1054.37252256585,268.231369196059,402.510523676272,454.736178696454,330.901196422553
"898",1038,"mscalaris","25",919.121667945588,907.981044053378,1077.54551036983,1095.16480324378,49.9190068274936,81.3235563720341,74.0446294820988,45.8918300849328
"899",1038,"mscalaris","26",1041.4907192948,772.303005633618,859.712753057983,1149.10162960765,-4.14199088847008,530.142936995656,540.317568659063,1.89756387283983
"900",1038,"mscalaris","27",969.849198032451,826.616871148093,989.494623267838,1157.46053197735,260.833795544646,454.331801751406,511.061216106241,350.460474227567
"901",1038,"mscalaris","28",915.141883009745,1244.39715246501,1306.49215639209,955.574022737693,51.8756384829245,369.889751738458,342.640338738279,40.0497734325146
"902",1038,"mscalaris","29",1212.74019903631,1084.85778736133,1121.05917816368,1269.52407042051,201.524329958361,530.738608068043,535.83784400018,231.734185329824
"903",1038,"mscalaris","30",880.571117958207,1034.00190165777,1108.01528751746,937.700183672323,56.8445270647865,432.342141119165,408.024282019238,34.7397376510894
"904",1038,"mscalaris","31",251.490043472408,207.880579147855,259.067208034541,322.339492940834,52.746838164734,500.475812092909,507.568657234755,55.8786881204212
"905",1038,"mscalaris","32",655.450667800953,306.333905924816,314.752388940716,665.314611537685,43.075644782139,265.468537924362,282.531298725222,64.8273556873585
"906",1038,"mscalaris","33",665.360650196097,254.999482960842,275.204734012687,732.89156350692,31.8247681781015,355.915833959057,386.865716712301,47.1748815779567
"907",1038,"mscalaris","34",67.3936453804231,-47.6879957264606,24.5728669492354,200.851621807214,285.077770327432,487.379655960524,493.320520565278,295.301991519992
"908",1038,"mscalaris","36",953.680115086794,928.158071356077,1112.89509439011,1207.03533359866,474.475675285262,508.666284195951,540.894750701969,535.508003631855
"909",1038,"mscalaris","39",1132.81401877564,998.823918025726,1020.50054616001,1160.92702776393,201.699457858598,495.63600399997,500.80059426028,210.727434768867
